timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780388457.391,left,index_point,0.200151,0.631280,-0.000000,0.203486,0.566953,0.008831,0.224687,0.520064,0.003609,0.252690,0.507312,-0.003501,0.275772,0.511847,-0.011059,0.217834,0.485267,-0.018025,0.237076,0.414911,-0.024702,0.243943,0.372684,-0.026526,0.247004,0.336721,-0.028281,0.230718,0.502319,-0.027441,0.270474,0.483701,-0.032375,0.265747,0.511172,-0.026759,0.252917,0.524196,-0.023448,0.245108,0.531242,-0.034581,0.278575,0.521702,-0.034102,0.269271,0.542156,-0.022285,0.255833,0.552267,-0.016599,0.258384,0.560649,-0.041318,0.277138,0.554740,-0.034134,0.267337,0.572346,-0.021809,0.257018,0.580598,-0.015042
1780388457.893,left,index_point,0.200426,0.630459,-0.000000,0.204447,0.562288,0.008839,0.227094,0.515877,0.003734,0.254841,0.504483,-0.003241,0.277316,0.509455,-0.010764,0.219854,0.479552,-0.016613,0.239276,0.410776,-0.021565,0.245282,0.370522,-0.022646,0.247782,0.335248,-0.024327,0.233099,0.498959,-0.026394,0.271242,0.483781,-0.030355,0.266055,0.510890,-0.025603,0.253742,0.522614,-0.023311,0.247256,0.530032,-0.033805,0.278936,0.522878,-0.031445,0.269348,0.543153,-0.019583,0.256325,0.552267,-0.014517,0.260236,0.561230,-0.041011,0.277605,0.554398,-0.032740,0.267532,0.571412,-0.020311,0.257369,0.579333,-0.013745
1780388458.409,left,index_point,0.200869,0.630026,-0.000000,0.205256,0.562097,0.007723,0.227990,0.515657,0.002531,0.255556,0.505975,-0.004492,0.277659,0.512830,-0.011959,0.221351,0.480927,-0.016526,0.241257,0.412331,-0.022314,0.248093,0.371840,-0.023937,0.250965,0.336172,-0.025970,0.234281,0.499221,-0.026073,0.273298,0.482554,-0.031321,0.268279,0.510040,-0.027226,0.255459,0.521726,-0.024921,0.248149,0.529908,-0.033425,0.280584,0.522723,-0.032328,0.271188,0.543415,-0.020764,0.257881,0.551976,-0.015408,0.260238,0.561902,-0.040725,0.278256,0.557783,-0.033631,0.268691,0.574695,-0.021715,0.258430,0.581468,-0.015160
1780388458.934,left,index_point,0.202163,0.629740,-0.000000,0.206880,0.561147,0.008167,0.230254,0.514965,0.003125,0.258489,0.504602,-0.003852,0.280452,0.510490,-0.011345,0.223270,0.478833,-0.015700,0.244018,0.411736,-0.021138,0.250924,0.372490,-0.022666,0.253732,0.337154,-0.024661,0.235985,0.498250,-0.025499,0.274962,0.482505,-0.030577,0.269809,0.509763,-0.026651,0.256868,0.520916,-0.024588,0.249702,0.529254,-0.033105,0.282234,0.522496,-0.031895,0.273072,0.542975,-0.020436,0.259903,0.551204,-0.015202,0.261889,0.560750,-0.040613,0.280747,0.553927,-0.033314,0.271423,0.570956,-0.021233,0.261251,0.578468,-0.014639
1780388459.456,left,index_point,0.208911,0.630311,-0.000000,0.214242,0.563943,0.005372,0.238195,0.518330,0.000311,0.266276,0.507466,-0.006209,0.287847,0.514692,-0.012763,0.231354,0.483284,-0.015054,0.251588,0.418482,-0.020552,0.258745,0.379101,-0.022348,0.262661,0.344257,-0.024489,0.244109,0.503006,-0.023371,0.282651,0.489571,-0.029130,0.278611,0.515668,-0.026459,0.267046,0.526658,-0.024710,0.257403,0.533641,-0.029827,0.287947,0.530065,-0.029494,0.279083,0.549508,-0.019547,0.266683,0.556760,-0.014689,0.268917,0.564723,-0.036441,0.287001,0.561079,-0.030008,0.277612,0.577317,-0.019131,0.267636,0.584122,-0.012965
1780388460.015,left,index_point,0.239194,0.652722,-0.000000,0.247157,0.586247,0.006063,0.270060,0.544863,0.002541,0.294443,0.535840,-0.002543,0.313361,0.543924,-0.007727,0.271563,0.513298,-0.011069,0.292939,0.450157,-0.016123,0.302320,0.411529,-0.017447,0.309040,0.380247,-0.018737,0.285772,0.538332,-0.018749,0.319175,0.521637,-0.024634,0.311339,0.543422,-0.022055,0.298200,0.556719,-0.019267,0.297438,0.572304,-0.024723,0.319672,0.562124,-0.025081,0.309021,0.577376,-0.016338,0.297224,0.586049,-0.011310,0.305690,0.605335,-0.030601,0.316122,0.597233,-0.025170,0.305611,0.609515,-0.015087,0.296517,0.617248,-0.008696
1780388460.528,left,index_point,0.279117,0.726056,-0.000000,0.284225,0.650938,0.001292,0.309321,0.607371,0.000459,0.334203,0.595798,-0.000860,0.352756,0.600003,-0.002073,0.327988,0.581716,-0.005215,0.351986,0.523096,-0.009331,0.364867,0.486280,-0.011162,0.374621,0.457335,-0.012472,0.344704,0.617770,-0.008224,0.367378,0.580899,-0.013670,0.355861,0.586086,-0.012977,0.342388,0.598219,-0.010064,0.353826,0.655679,-0.010457,0.362644,0.622159,-0.011967,0.350413,0.625262,-0.007162,0.339356,0.636346,-0.002823,0.357046,0.688729,-0.012886,0.358918,0.661228,-0.010088,0.349152,0.662910,-0.003662,0.341535,0.672974,0.001735
1780388461.046,left,index_point,0.447408,0.730281,-0.000000,0.445647,0.662813,0.001305,0.462606,0.626532,-0.001102,0.484258,0.623885,-0.004717,0.498683,0.633031,-0.009135,0.510387,0.598439,-0.007179,0.546727,0.567052,-0.010781,0.569721,0.550569,-0.013213,0.587380,0.539264,-0.015346,0.525765,0.639018,-0.009788,0.532267,0.616721,-0.010206,0.519398,0.616557,-0.007008,0.507946,0.625546,-0.005232,0.528627,0.680274,-0.011841,0.523855,0.659147,-0.010916,0.512516,0.661370,-0.006449,0.502636,0.671650,-0.004453,0.526238,0.713430,-0.014184,0.520866,0.697609,-0.011343,0.510935,0.699449,-0.006126,0.502610,0.707095,-0.002273
1780388461.591,left,index_point,0.460326,0.789138,-0.000000,0.471737,0.727084,0.005262,0.498090,0.693232,0.003930,0.523222,0.694043,0.001015,0.541437,0.711828,-0.002314,0.525757,0.663809,-0.006759,0.564882,0.626967,-0.009833,0.588470,0.613020,-0.010240,0.606771,0.604024,-0.010874,0.536883,0.703458,-0.012404,0.565298,0.703571,-0.015332,0.551502,0.714951,-0.011536,0.535938,0.720179,-0.008314,0.540291,0.748284,-0.016817,0.557390,0.744660,-0.015981,0.545369,0.751984,-0.008125,0.532860,0.756090,-0.003798,0.538990,0.787596,-0.021169,0.548923,0.780485,-0.016161,0.538679,0.785093,-0.007262,0.528667,0.788139,-0.001301
1780388462.130,left,index_point,0.479926,0.855873,0.000000,0.527726,0.856198,-0.001129,0.555403,0.828207,-0.008573,0.575748,0.811664,-0.019193,0.585915,0.799344,-0.028927,0.535209,0.705072,-0.005681,0.562904,0.658948,-0.019217,0.584806,0.631430,-0.028079,0.601922,0.612924,-0.034398,0.525736,0.703253,-0.014832,0.579487,0.739724,-0.037363,0.573742,0.788173,-0.043279,0.560342,0.801504,-0.042298,0.522669,0.721536,-0.024368,0.569808,0.777306,-0.041997,0.558146,0.815729,-0.038310,0.544180,0.818287,-0.031894,0.523897,0.750481,-0.034610,0.556638,0.802846,-0.042338,0.547612,0.829194,-0.037564,0.535985,0.828542,-0.032013
1780388462.631,left,index_point,0.469880,0.838617,0.000000,0.515844,0.825703,-0.003047,0.542331,0.788017,-0.013719,0.563518,0.758346,-0.028140,0.558920,0.744164,-0.041881,0.510850,0.668017,-0.008950,0.528636,0.608604,-0.025195,0.548008,0.571630,-0.035760,0.563520,0.546855,-0.043404,0.495420,0.670570,-0.019556,0.546901,0.680585,-0.044936,0.548353,0.732481,-0.050951,0.537293,0.749883,-0.049956,0.489532,0.690819,-0.030958,0.539637,0.726202,-0.050952,0.535034,0.766994,-0.046793,0.520840,0.770800,-0.040199,0.490053,0.720673,-0.043531,0.531171,0.760795,-0.053824,0.526944,0.788582,-0.049951,0.513497,0.789370,-0.045143
1780388463.181,left,index_point,0.443272,0.824318,0.000000,0.491954,0.801654,-0.003685,0.520952,0.761856,-0.016297,0.539606,0.737650,-0.032437,0.528093,0.746880,-0.048204,0.484093,0.643663,-0.017147,0.495244,0.578980,-0.034643,0.509539,0.538177,-0.046160,0.520607,0.509504,-0.054903,0.464928,0.652855,-0.027613,0.512051,0.676975,-0.052482,0.516024,0.722675,-0.057438,0.507121,0.737751,-0.057471,0.455178,0.682119,-0.038468,0.503680,0.724997,-0.056847,0.500959,0.760186,-0.052092,0.488948,0.763166,-0.046754,0.453833,0.719215,-0.050640,0.493424,0.761747,-0.058493,0.488768,0.784352,-0.053915,0.476368,0.782414,-0.050045
1780388463.725,left,index_point,0.439092,0.816412,0.000000,0.484994,0.793167,-0.005659,0.513523,0.760689,-0.018839,0.532368,0.743490,-0.034338,0.521397,0.756919,-0.049625,0.477069,0.645826,-0.019709,0.474404,0.595428,-0.036418,0.475500,0.553710,-0.048784,0.475246,0.520027,-0.058658,0.457816,0.652810,-0.028504,0.503292,0.687360,-0.050517,0.507792,0.726645,-0.056043,0.499414,0.739486,-0.057440,0.446437,0.685236,-0.037554,0.493182,0.736722,-0.054032,0.491384,0.764080,-0.050993,0.479899,0.765047,-0.047345,0.443107,0.726414,-0.047947,0.482667,0.771907,-0.055812,0.480197,0.790522,-0.052305,0.469341,0.788167,-0.049209
1780388464.271,left,index_point,0.448822,0.814979,0.000000,0.486150,0.792032,-0.003215,0.515937,0.748223,-0.012425,0.536967,0.718332,-0.024635,0.533207,0.693101,-0.036349,0.480572,0.623155,-0.006227,0.490733,0.557301,-0.018074,0.508172,0.520808,-0.026406,0.520447,0.496666,-0.032350,0.466111,0.625483,-0.014839,0.505913,0.591398,-0.032242,0.526779,0.641826,-0.036298,0.526161,0.679011,-0.035832,0.456212,0.641527,-0.024165,0.495182,0.613714,-0.039513,0.513701,0.663186,-0.033386,0.511680,0.698415,-0.025924,0.449712,0.669845,-0.034404,0.482464,0.647294,-0.043613,0.497284,0.677624,-0.037704,0.495799,0.704725,-0.031150
1780388464.783,left,index_point,0.444491,0.817662,0.000000,0.484922,0.790115,-0.002318,0.514530,0.749645,-0.012983,0.537171,0.720410,-0.026762,0.531359,0.697476,-0.040597,0.476099,0.623039,-0.011698,0.494393,0.559435,-0.023742,0.511879,0.520047,-0.032140,0.522726,0.489735,-0.038597,0.460083,0.627669,-0.021579,0.505693,0.593310,-0.038624,0.525717,0.643272,-0.042242,0.524568,0.680229,-0.042016,0.451892,0.649817,-0.031515,0.496551,0.620833,-0.046234,0.516386,0.666835,-0.040311,0.516170,0.702657,-0.033580,0.448523,0.684383,-0.042227,0.484483,0.660180,-0.051328,0.503537,0.687528,-0.045964,0.507767,0.716526,-0.040215
1780388465.295,left,index_point,0.440239,0.818926,0.000000,0.481669,0.791178,-0.002542,0.511880,0.749659,-0.013922,0.536732,0.720513,-0.028662,0.529197,0.711112,-0.043614,0.471834,0.623102,-0.013679,0.491315,0.558058,-0.027676,0.508240,0.515003,-0.036725,0.517710,0.480705,-0.043445,0.455144,0.627891,-0.024312,0.507105,0.600362,-0.043775,0.524722,0.654133,-0.046855,0.520134,0.690524,-0.045550,0.447257,0.651331,-0.035124,0.499759,0.635269,-0.052595,0.514610,0.684492,-0.046398,0.509558,0.716770,-0.038670,0.445847,0.687268,-0.046797,0.489513,0.674876,-0.057108,0.504796,0.706338,-0.051477,0.503818,0.733684,-0.045277
1780388465.858,left,index_point,0.386985,0.780237,0.000000,0.428488,0.742651,-0.004700,0.456622,0.696910,-0.015559,0.476822,0.667623,-0.029474,0.481251,0.658836,-0.043296,0.408272,0.573199,-0.012898,0.417374,0.500734,-0.025700,0.426879,0.450917,-0.035201,0.434830,0.415014,-0.042203,0.388394,0.584785,-0.021658,0.433903,0.572526,-0.039332,0.456410,0.606357,-0.045051,0.463200,0.638237,-0.046656,0.378180,0.615402,-0.030592,0.425049,0.606010,-0.045524,0.446924,0.638485,-0.041990,0.454894,0.668963,-0.036982,0.375736,0.655183,-0.040671,0.414336,0.644015,-0.048757,0.434294,0.666044,-0.043476,0.444444,0.690899,-0.037482
1780388466.416,left,index_point,0.266564,0.713465,0.000000,0.293952,0.654433,-0.012741,0.309956,0.582419,-0.027727,0.309748,0.533476,-0.045019,0.288012,0.543256,-0.062754,0.236415,0.479355,-0.022028,0.222580,0.390123,-0.039380,0.214817,0.332760,-0.051480,0.206504,0.284587,-0.060765,0.212553,0.507163,-0.029186,0.231769,0.463048,-0.055723,0.262820,0.496817,-0.065251,0.277334,0.535257,-0.067733,0.200198,0.549558,-0.036867,0.221048,0.502129,-0.059804,0.254336,0.528786,-0.057257,0.271717,0.560357,-0.051144,0.196502,0.600657,-0.046144,0.219977,0.559898,-0.061263,0.248339,0.568462,-0.058444,0.265131,0.586566,-0.053004
1780388466.926,left,index_point,0.221267,0.737798,0.000000,0.246758,0.642576,0.007473,0.261395,0.573245,-0.006096,0.274652,0.529450,-0.024292,0.291545,0.502408,-0.042946,0.187925,0.509897,-0.028926,0.189123,0.406350,-0.051146,0.197834,0.336335,-0.065042,0.207921,0.288236,-0.073438,0.188262,0.549449,-0.045353,0.255238,0.461533,-0.070603,0.291157,0.480595,-0.073557,0.305577,0.508141,-0.072300,0.205453,0.588889,-0.059800,0.270499,0.504687,-0.077198,0.298122,0.519445,-0.066174,0.307965,0.544550,-0.056126,0.229767,0.621619,-0.074015,0.279110,0.557522,-0.077747,0.296554,0.560819,-0.064318,0.301460,0.570967,-0.053373
1780388467.477,left,index_point,0.207127,0.738805,0.000000,0.186045,0.641230,0.008960,0.190969,0.551252,-0.000963,0.215596,0.501711,-0.011338,0.245720,0.489205,-0.021705,0.182386,0.524320,-0.039907,0.185182,0.400825,-0.059235,0.196979,0.330892,-0.069318,0.208601,0.282967,-0.074697,0.211653,0.556154,-0.051396,0.261319,0.434302,-0.071065,0.266491,0.466186,-0.068372,0.258137,0.501957,-0.062677,0.244792,0.585781,-0.058960,0.285621,0.471178,-0.067147,0.281023,0.493613,-0.050593,0.269687,0.521753,-0.037342,0.274454,0.611559,-0.065322,0.296434,0.516495,-0.060036,0.287653,0.528918,-0.040295,0.277374,0.547739,-0.025467
1780388467.995,left,index_point,0.229318,0.693601,0.000000,0.221788,0.595842,0.018079,0.231552,0.516437,0.012524,0.252820,0.474570,0.002886,0.278246,0.457942,-0.007287,0.223927,0.474317,-0.022981,0.231651,0.370232,-0.037921,0.247411,0.312410,-0.044877,0.259804,0.273164,-0.048334,0.241235,0.503036,-0.039627,0.299177,0.426248,-0.053135,0.303098,0.464075,-0.049026,0.288562,0.490968,-0.044670,0.265152,0.537621,-0.052773,0.317500,0.460554,-0.058479,0.315511,0.491232,-0.042944,0.301335,0.516100,-0.032300,0.288425,0.572196,-0.064304,0.326920,0.503509,-0.059048,0.323711,0.521523,-0.041055,0.311466,0.539650,-0.028430
1780388468.512,left,index_point,0.281247,0.673655,0.000000,0.313710,0.621673,-0.004727,0.337609,0.567519,-0.018839,0.354928,0.530648,-0.036384,0.346873,0.522120,-0.053928,0.273918,0.461458,-0.017228,0.285800,0.383591,-0.033778,0.295724,0.330401,-0.045414,0.302241,0.290927,-0.053607,0.256413,0.479090,-0.027557,0.303972,0.434880,-0.048117,0.330830,0.470850,-0.053362,0.336323,0.503742,-0.054356,0.251611,0.509614,-0.038077,0.299173,0.466807,-0.055235,0.322890,0.501055,-0.049588,0.327496,0.533135,-0.043105,0.256352,0.546770,-0.049831,0.297704,0.512944,-0.059942,0.318892,0.531952,-0.054379,0.325023,0.556361,-0.048254
1780388469.070,left,index_point,0.280007,0.723390,0.000000,0.303374,0.675398,-0.028168,0.308457,0.611627,-0.045544,0.277198,0.601927,-0.061279,0.242888,0.611078,-0.075633,0.251527,0.495842,-0.031557,0.222136,0.411782,-0.054565,0.199950,0.365270,-0.068308,0.177874,0.328853,-0.078285,0.223627,0.529181,-0.031275,0.213755,0.533993,-0.065976,0.240335,0.582228,-0.075391,0.257887,0.601332,-0.075287,0.207370,0.573399,-0.033902,0.205330,0.593351,-0.063925,0.233815,0.627536,-0.059692,0.249585,0.630741,-0.050687,0.198072,0.621507,-0.039588,0.203057,0.638464,-0.058319,0.226188,0.660381,-0.054227,0.239308,0.656218,-0.046642
1780388469.596,left,index_point,0.282339,0.728902,-0.000000,0.306579,0.679352,-0.026346,0.313847,0.620569,-0.045037,0.288014,0.612569,-0.062541,0.255394,0.625389,-0.078946,0.247506,0.507177,-0.033697,0.206678,0.432017,-0.059194,0.178485,0.389963,-0.076255,0.152150,0.358813,-0.088389,0.227317,0.551243,-0.034589,0.211977,0.541699,-0.072318,0.243521,0.595409,-0.083361,0.264742,0.621256,-0.083981,0.214167,0.597767,-0.038061,0.198908,0.596225,-0.069613,0.231950,0.634013,-0.063921,0.254793,0.646443,-0.053369,0.207453,0.645376,-0.044277,0.196099,0.644324,-0.063740,0.223037,0.665290,-0.057796,0.243179,0.665053,-0.048710
1780388470.111,left,index_point,0.280955,0.732839,0.000000,0.304710,0.689197,-0.023140,0.316297,0.626527,-0.041251,0.289926,0.623258,-0.058293,0.257887,0.640843,-0.074157,0.258720,0.512947,-0.037205,0.250335,0.417123,-0.061164,0.243817,0.352834,-0.076956,0.235024,0.299592,-0.089563,0.220010,0.537318,-0.039578,0.248441,0.584251,-0.071276,0.267975,0.622984,-0.081596,0.270289,0.628112,-0.085949,0.201483,0.583872,-0.043627,0.241681,0.644369,-0.067760,0.261132,0.660721,-0.063880,0.260155,0.644494,-0.059560,0.194054,0.632773,-0.050871,0.231136,0.678522,-0.067423,0.248738,0.691951,-0.064570,0.247267,0.677369,-0.059556
1780388470.635,left,index_point,0.282657,0.731612,0.000000,0.306588,0.685448,-0.027863,0.319300,0.627188,-0.046803,0.295060,0.619915,-0.064577,0.263039,0.633285,-0.081504,0.262220,0.507549,-0.035534,0.246667,0.412605,-0.060091,0.237179,0.351133,-0.075273,0.225679,0.303389,-0.085956,0.230503,0.539566,-0.036373,0.230348,0.544027,-0.073200,0.255004,0.594241,-0.084437,0.269539,0.621823,-0.085081,0.212505,0.584753,-0.039662,0.225181,0.613721,-0.070424,0.252238,0.646454,-0.067793,0.265283,0.652889,-0.059344,0.202943,0.633656,-0.045960,0.217878,0.657521,-0.064023,0.239499,0.676502,-0.060091,0.250412,0.672229,-0.052392
1780388471.167,left,index_point,0.282720,0.728080,0.000000,0.306893,0.681213,-0.026394,0.318278,0.619605,-0.043257,0.295460,0.605027,-0.059142,0.263756,0.616248,-0.074137,0.261342,0.501400,-0.029287,0.241759,0.416985,-0.050948,0.228106,0.362632,-0.064806,0.213696,0.319281,-0.074836,0.231758,0.534572,-0.030065,0.229514,0.534744,-0.064389,0.254171,0.582759,-0.075743,0.269781,0.610828,-0.076482,0.214802,0.579669,-0.033266,0.223578,0.599385,-0.062870,0.251103,0.633031,-0.061377,0.265554,0.643792,-0.053371,0.205146,0.628858,-0.039248,0.217453,0.645049,-0.057240,0.239575,0.663771,-0.054400,0.252125,0.662373,-0.047330
1780388471.688,left,index_point,0.298446,0.748142,0.000000,0.322080,0.706461,-0.022948,0.337863,0.651440,-0.040927,0.318032,0.644813,-0.058479,0.288409,0.657182,-0.075367,0.278124,0.525743,-0.034150,0.263824,0.434998,-0.057217,0.254347,0.374027,-0.071886,0.243683,0.325012,-0.082581,0.244023,0.554165,-0.036752,0.261366,0.579483,-0.068811,0.281989,0.626259,-0.078852,0.289888,0.648007,-0.080971,0.226478,0.601565,-0.041182,0.256740,0.650609,-0.067031,0.279020,0.676399,-0.064688,0.285521,0.674428,-0.058860,0.218408,0.652239,-0.048444,0.245285,0.688415,-0.063281,0.264509,0.704951,-0.059274,0.270812,0.698287,-0.052786
1780388472.237,left,index_point,0.321539,0.637400,0.000000,0.343766,0.617216,-0.019517,0.357101,0.585566,-0.032803,0.336951,0.577542,-0.044902,0.312423,0.571535,-0.056234,0.339999,0.474979,-0.025282,0.338647,0.401835,-0.041717,0.337419,0.354462,-0.051592,0.333780,0.314338,-0.058471,0.314241,0.475493,-0.024895,0.307666,0.498614,-0.049087,0.314986,0.546028,-0.055296,0.322073,0.567599,-0.054517,0.295249,0.493652,-0.026212,0.294196,0.540831,-0.045497,0.306636,0.576175,-0.041977,0.315672,0.580768,-0.035263,0.281695,0.517994,-0.029814,0.282772,0.556935,-0.040695,0.293895,0.584117,-0.036349,0.302077,0.584329,-0.029604
1780388472.750,left,index_point,0.345000,0.530433,-0.000000,0.330690,0.554987,-0.035113,0.301788,0.565327,-0.048318,0.271866,0.564192,-0.053634,0.249510,0.547620,-0.056511,0.307425,0.458015,-0.040910,0.285258,0.404083,-0.053833,0.265364,0.381377,-0.059062,0.247306,0.367557,-0.061569,0.299112,0.454078,-0.025594,0.253702,0.450281,-0.043122,0.252588,0.499640,-0.045090,0.265760,0.531427,-0.040945,0.291316,0.461756,-0.012378,0.252662,0.466348,-0.032996,0.256600,0.508671,-0.035048,0.270417,0.530164,-0.029471,0.287073,0.470136,-0.000916,0.258879,0.479037,-0.018145,0.259207,0.507765,-0.021782,0.269150,0.526208,-0.019137
1780388473.285,left,index_point,0.351412,0.524478,0.000000,0.332240,0.541384,-0.033656,0.301417,0.539365,-0.043837,0.271174,0.531556,-0.046613,0.248773,0.516586,-0.046959,0.314155,0.432205,-0.032416,0.294666,0.375807,-0.042552,0.277534,0.347145,-0.046764,0.263246,0.323828,-0.048779,0.306999,0.428885,-0.017148,0.260997,0.423437,-0.032967,0.255346,0.472918,-0.035695,0.266581,0.505211,-0.031823,0.300535,0.435946,-0.004353,0.260525,0.438300,-0.025288,0.259160,0.481239,-0.029871,0.270092,0.504364,-0.025156,0.298516,0.441917,0.006890,0.269365,0.442695,-0.010618,0.263666,0.466027,-0.015769,0.268403,0.483726,-0.013716
1780388473.816,left,index_point,0.281277,0.525464,0.000000,0.267070,0.525295,-0.032822,0.239033,0.513452,-0.046204,0.204572,0.501858,-0.054131,0.176415,0.489447,-0.060237,0.266210,0.397964,-0.030182,0.264495,0.331786,-0.044511,0.256301,0.289082,-0.052883,0.248168,0.254700,-0.058559,0.251913,0.400096,-0.019373,0.207516,0.376465,-0.042033,0.196581,0.429270,-0.049274,0.203973,0.466624,-0.047694,0.240035,0.414327,-0.011229,0.196845,0.398626,-0.037279,0.190557,0.445508,-0.040986,0.200067,0.475093,-0.034609,0.233500,0.430012,-0.004940,0.202771,0.419765,-0.026976,0.196305,0.444205,-0.031599,0.203616,0.464470,-0.028182
1780388474.332,left,index_point,0.225114,0.667359,0.000000,0.229054,0.637497,-0.039127,0.219165,0.602773,-0.055759,0.188389,0.598444,-0.066320,0.163607,0.599333,-0.075695,0.225094,0.480959,-0.032822,0.236378,0.394879,-0.050218,0.230653,0.340918,-0.059647,0.222589,0.298239,-0.065867,0.202283,0.495841,-0.021138,0.165191,0.468099,-0.050939,0.163787,0.527573,-0.060043,0.178242,0.566547,-0.057226,0.183587,0.520010,-0.013074,0.152995,0.505151,-0.047008,0.160355,0.556132,-0.051946,0.177502,0.580326,-0.043970,0.175674,0.545324,-0.007179,0.152285,0.539949,-0.035754,0.158611,0.578573,-0.039698,0.174391,0.602079,-0.033367
1780388474.834,left,index_point,0.205366,0.767307,0.000000,0.215392,0.739990,-0.043595,0.206161,0.702565,-0.063212,0.170661,0.695857,-0.076410,0.138144,0.687521,-0.087247,0.196210,0.568619,-0.038804,0.200551,0.469566,-0.062684,0.189160,0.410584,-0.074659,0.176132,0.361198,-0.082170,0.169215,0.581313,-0.028411,0.124659,0.563141,-0.065132,0.136157,0.631360,-0.073207,0.160515,0.658130,-0.068151,0.147679,0.606394,-0.022665,0.113327,0.610311,-0.061678,0.131567,0.663168,-0.061691,0.154335,0.667160,-0.049814,0.136284,0.632011,-0.020015,0.108029,0.643089,-0.050045,0.123596,0.681746,-0.050574,0.144181,0.689487,-0.041679
1780388475.348,left,index_point,0.288470,0.783593,0.000000,0.311999,0.740773,-0.029213,0.315991,0.687335,-0.044869,0.281392,0.676523,-0.057737,0.247256,0.667284,-0.068857,0.285439,0.559286,-0.027011,0.287349,0.463811,-0.049489,0.283037,0.406580,-0.060413,0.276463,0.360105,-0.066983,0.250725,0.575201,-0.024356,0.224288,0.549648,-0.058464,0.234997,0.604846,-0.067242,0.250308,0.639843,-0.063247,0.226638,0.606928,-0.025090,0.219885,0.634163,-0.059577,0.242174,0.676872,-0.062202,0.259462,0.688501,-0.053558,0.214532,0.644577,-0.028163,0.223529,0.687392,-0.053427,0.245367,0.719299,-0.056935,0.261598,0.722984,-0.051612
1780388475.875,left,index_point,0.458821,0.820013,0.000000,0.493894,0.789741,-0.017807,0.520752,0.735684,-0.031586,0.506539,0.699704,-0.045806,0.478146,0.702875,-0.059838,0.475683,0.595208,-0.021738,0.480233,0.510077,-0.038997,0.484475,0.454063,-0.050385,0.487110,0.408509,-0.058447,0.444776,0.608031,-0.025453,0.456411,0.586840,-0.051052,0.472721,0.627595,-0.060441,0.479640,0.664726,-0.062014,0.423185,0.641012,-0.030475,0.446702,0.649926,-0.054126,0.466972,0.693294,-0.053774,0.473939,0.723244,-0.048053,0.408665,0.684200,-0.037408,0.435152,0.692117,-0.050741,0.453583,0.721236,-0.047695,0.460370,0.741062,-0.041834
1780388476.414,left,index_point,0.521321,0.924200,0.000000,0.582567,0.893356,-0.005850,0.614488,0.855539,-0.024163,0.640357,0.836631,-0.046695,0.652373,0.836448,-0.069067,0.567960,0.693319,-0.026123,0.591035,0.610358,-0.048625,0.613200,0.554020,-0.064673,0.629177,0.513871,-0.076124,0.547582,0.708540,-0.039079,0.615970,0.712760,-0.069294,0.637817,0.774836,-0.076920,0.636765,0.818070,-0.077764,0.538662,0.748939,-0.051902,0.604085,0.758370,-0.077066,0.622429,0.815158,-0.070078,0.620388,0.853701,-0.060521,0.538653,0.798370,-0.066001,0.589687,0.805394,-0.078887,0.607434,0.838138,-0.070110,0.609636,0.865256,-0.060544
